,name,year,bmi,0,1
2643,Chasen Shreve,2018.0,23.733552631578952,0.6756677785795329,0.32433222142046714
2644,Lucas Sims,2017.0,29.52702702702703,0.6618814550472871,0.3381185449527128
2645,Lucas Sims,2018.0,29.52702702702703,0.28401972708826595,0.715980272911734
2646,Tyler Skaggs,2012.0,26.870222222222218,0.4632995736071952,0.5367004263928048
2647,Tyler Skaggs,2013.0,26.870222222222218,0.4998312944516863,0.5001687055483137
2648,Tyler Skaggs,2014.0,26.870222222222218,0.87126100344325,0.12873899655675008
2649,Tyler Skaggs,2016.0,26.870222222222218,0.6079013897141179,0.39209861028588205
2650,Tyler Skaggs,2017.0,26.870222222222218,0.7016576291539816,0.2983423708460185
2651,Tyler Skaggs,2018.0,26.870222222222218,0.933885104401477,0.06611489559852299
2652,Eric Skoglund,2017.0,22.528440954975167,0.4952213398779193,0.5047786601220807
2653,Eric Skoglund,2018.0,22.528440954975167,0.443427014438017,0.556572985561983
2654,Aaron Slegers,2017.0,25.614961332540155,0.4524579021999118,0.5475420978000882
2655,Aaron Slegers,2018.0,25.614961332540155,0.3872393513545983,0.6127606486454017
2656,Burch Smith,2013.0,27.384868421052637,0.4701208320013287,0.5298791679986713
2657,Burch Smith,2018.0,27.384868421052637,0.40473882299130415,0.5952611770086959
2658,Caleb Smith,2017.0,26.317567567567572,0.36759503806555993,0.6324049619344401
2659,Caleb Smith,2018.0,26.317567567567572,0.8310306742053577,0.16896932579464236
2660,Carson Smith,2014.0,24.84303090072321,0.40551524353336754,0.5944847564666325
2661,Carson Smith,2015.0,24.84303090072321,0.9913728729755419,0.008627127024458066
2662,Carson Smith,2016.0,24.84303090072321,0.24320996470692413,0.7567900352930759
2663,Carson Smith,2017.0,24.84303090072321,0.3159344867092979,0.6840655132907021
2664,Carson Smith,2018.0,24.84303090072321,0.39030825591321183,0.6096917440867882
2665,Drew Smith,2018.0,24.39189189189189,0.4153177154636616,0.5846822845363384
2666,Joe Smith,2007.0,26.317567567567572,0.8903745164728483,0.10962548352715178
2667,Joe Smith,2008.0,26.317567567567572,0.9733642426768662,0.026635757323133842
2668,Joe Smith,2009.0,26.317567567567572,0.7214290373312225,0.27857096266877746
2669,Joe Smith,2010.0,26.317567567567572,0.7851586964371909,0.21484130356280906
2670,Joe Smith,2011.0,26.317567567567572,0.9671674756171122,0.0328325243828877
2671,Joe Smith,2012.0,26.317567567567572,0.9486530504916333,0.05134694950836666
2672,Joe Smith,2013.0,26.317567567567572,0.930486602953942,0.06951339704605795
2673,Joe Smith,2014.0,26.317567567567572,0.9650190978089553,0.03498090219104467
2674,Joe Smith,2015.0,26.317567567567572,0.9415219216099354,0.0584780783900646
2675,Joe Smith,2016.0,26.317567567567572,0.640160016655118,0.35983998334488193
2676,Joe Smith,2017.0,26.317567567567572,0.9468271724401398,0.05317282755986022
2677,Joe Smith,2018.0,26.317567567567572,0.6031045219347704,0.39689547806522957
2678,Will Smith,2012.0,29.40529600269861,0.7658030572222743,0.23419694277772576
2679,Will Smith,2013.0,29.40529600269861,0.5956698197852472,0.40433018021475275
2680,Will Smith,2014.0,29.40529600269861,0.9775032266218865,0.022496773378113507
2681,Will Smith,2015.0,29.40529600269861,0.9861645356167229,0.013835464383277072
2682,Will Smith,2016.0,29.40529600269861,0.8999003202596941,0.10009967974030588
2683,Will Smith,2018.0,29.40529600269861,0.9242218992092044,0.07577810079079557
2684,Josh Smoker,2016.0,32.736486486486484,0.560931962240718,0.43906803775928205
2685,Josh Smoker,2017.0,32.736486486486484,0.8540592166903986,0.14594078330960142
2686,Josh Smoker,2018.0,32.736486486486484,0.2712542608994716,0.7287457391005284
2687,Jake Smolinski,2018.0,28.5885736956953,0.3737869325084835,0.6262130674915165
2688,Blake Snell,2016.0,24.342105263157894,0.9257269157055706,0.07427308429442939
2689,Blake Snell,2017.0,24.342105263157894,0.9359063798931218,0.06409362010687826
2690,Blake Snell,2018.0,24.342105263157894,0.9757042504947876,0.024295749505212363
2691,Miguel Socolovich,2012.0,27.043535372490147,0.36288682700890273,0.6371131729910973
2692,Miguel Socolovich,2015.0,27.043535372490147,0.6408676693731201,0.3591323306268799
2693,Miguel Socolovich,2016.0,27.043535372490147,0.36769728443872907,0.6323027155612709
2694,Miguel Socolovich,2017.0,27.043535372490147,0.2976772123724949,0.7023227876275051
2695,Miguel Socolovich,2018.0,27.043535372490147,0.2041194753463914,0.7958805246536086
2696,Sammy Solis,2015.0,29.761005228537694,0.5373295953405051,0.4626704046594949
2697,Sammy Solis,2016.0,29.761005228537694,0.8556808561963691,0.1443191438036308
2698,Sammy Solis,2017.0,29.761005228537694,0.6159163929434733,0.38408360705652667
2699,Sammy Solis,2018.0,29.761005228537694,0.8086915336306442,0.1913084663693558
2700,Joakim Soria,2007.0,24.995555555555555,0.9882052124737002,0.011794787526299866
2701,Joakim Soria,2008.0,24.995555555555555,0.9721618348023984,0.02783816519760165
2702,Joakim Soria,2009.0,24.995555555555555,0.9469791561508059,0.05302084384919414
2703,Joakim Soria,2010.0,24.995555555555555,0.9837657035029663,0.016234296497033625
2704,Joakim Soria,2011.0,24.995555555555555,0.9337889451621646,0.06621105483783535
2705,Joakim Soria,2013.0,24.995555555555555,0.4673640515067883,0.5326359484932117
2706,Joakim Soria,2014.0,24.995555555555555,0.8977514553224373,0.10224854467756271
2707,Joakim Soria,2015.0,24.995555555555555,0.9118557364507753,0.08814426354922461
2708,Joakim Soria,2016.0,24.995555555555555,0.8465513171841511,0.15344868281584886
2709,Joakim Soria,2017.0,24.995555555555555,0.9392154340615885,0.06078456593841156
2710,Joakim Soria,2018.0,24.995555555555555,0.8275525871901221,0.17244741280987788
2711,Mike Soroka,2018.0,26.6781919379322,0.6243750286358669,0.37562497136413314
2712,Glenn Sparkman,2017.0,26.959459459459453,0.2887000300885736,0.7112999699114264
2713,Glenn Sparkman,2018.0,26.959459459459453,0.35866153811926405,0.641338461880736
2714,Craig Stammen,2009.0,27.99342105263158,0.818889845569865,0.18111015443013498
2715,Craig Stammen,2010.0,27.99342105263158,0.9287950637547896,0.07120493624521038
2716,Craig Stammen,2011.0,27.99342105263158,0.39755133056458625,0.6024486694354138
2717,Craig Stammen,2012.0,27.99342105263158,0.9365653549349957,0.06343464506500432
2718,Craig Stammen,2013.0,27.99342105263158,0.9352595770329182,0.06474042296708184
2719,Craig Stammen,2014.0,27.99342105263158,0.8485578420356976,0.15144215796430238
2720,Craig Stammen,2015.0,27.99342105263158,0.2009607708090122,0.7990392291909878
2721,Craig Stammen,2017.0,27.99342105263158,0.7972505549811276,0.20274944501887235
2722,Craig Stammen,2018.0,27.99342105263158,0.9541701066059867,0.04582989339401332
2723,Ryne Stanek,2017.0,26.167763157894736,0.4489908156704614,0.5510091843295386
2724,Ryne Stanek,2018.0,26.167763157894736,0.8853810201908671,0.11461897980913295
2725,Drew Steckenrider,2017.0,25.492494518468547,0.826257023371725,0.17374297662827504
2726,Drew Steckenrider,2018.0,25.492494518468547,0.9419677882717581,0.058032211728241946
2727,Jackson Stephens,2017.0,28.24324324324325,0.48706231547629086,0.5129376845237091
2728,Jackson Stephens,2018.0,28.24324324324325,0.39733800766094407,0.6026619923390559
2729,Brock Stewart,2016.0,26.24533333333333,0.4467219638280331,0.5532780361719669
2730,Brock Stewart,2017.0,26.24533333333333,0.44418610463040653,0.5558138953695935
2731,Brock Stewart,2018.0,26.24533333333333,0.25443118177173707,0.7455688182282629
2732,Robert Stock,2018.0,28.230812535184842,0.5749221148895158,0.4250778851104842
2733,Eric Stout,2018.0,23.12088888888889,0.2373534932170963,0.7626465067829037
2734,Matt Strahm,2016.0,23.12088888888889,0.6958034133693052,0.3041965866306949
2735,Matt Strahm,2017.0,23.12088888888889,0.4640864552244808,0.5359135447755192
2736,Matt Strahm,2018.0,23.12088888888889,0.7178449201002952,0.28215507989970473
2737,Dan Straily,2012.0,28.24324324324325,0.4113916835018203,0.5886083164981797
2738,Dan Straily,2013.0,28.24324324324325,0.9457505293053182,0.05424947069468178
2739,Dan Straily,2014.0,28.24324324324325,0.47462876011839217,0.5253712398816078
2740,Dan Straily,2015.0,28.24324324324325,0.41445762254675766,0.5855423774532423
2741,Dan Straily,2016.0,28.24324324324325,0.8989714058576095,0.10102859414239053
2742,Dan Straily,2017.0,28.24324324324325,0.949749155371308,0.05025084462869196
2743,Dan Straily,2018.0,28.24324324324325,0.4189122891971244,0.5810877108028756
2744,Stephen Strasburg,2010.0,28.60197368421053,0.9471125186763328,0.05288748132366716
2745,Stephen Strasburg,2011.0,28.60197368421053,0.7240670384354606,0.27593296156453934
2746,Stephen Strasburg,2012.0,28.60197368421053,0.9936854958292712,0.006314504170728746
2747,Stephen Strasburg,2013.0,28.60197368421053,0.98712700238033,0.01287299761966995
2748,Stephen Strasburg,2014.0,28.60197368421053,0.9965631452693307,0.0034368547306693584
2749,Stephen Strasburg,2015.0,28.60197368421053,0.9789469695141043,0.021053030485895703
2750,Stephen Strasburg,2016.0,28.60197368421053,0.9865106980574339,0.013489301942566145
2751,Stephen Strasburg,2017.0,28.60197368421053,0.9978348995548498,0.002165100445150141
2752,Stephen Strasburg,2018.0,28.60197368421053,0.7457516813861341,0.2542483186138659
2753,Chris Stratton,2016.0,26.37031111111111,0.3205511620397341,0.6794488379602659
2754,Chris Stratton,2017.0,26.37031111111111,0.6941174646933379,0.30588253530666215
2755,Chris Stratton,2018.0,26.37031111111111,0.6970976444182211,0.3029023555817789
2756,Hunter Strickland,2014.0,27.384868421052637,0.42404554397130245,0.5759544560286975
2757,Hunter Strickland,2015.0,27.384868421052637,0.9359336890431036,0.06406631095689644
2758,Hunter Strickland,2016.0,27.384868421052637,0.970365038212047,0.029634961787953017
2759,Hunter Strickland,2017.0,27.384868421052637,0.9593202213980051,0.0406797786019949
2760,Hunter Strickland,2018.0,27.384868421052637,0.7129822585591812,0.2870177414408189
2761,Ross Stripling,2016.0,26.24533333333333,0.872692499421418,0.12730750057858198
2762,Ross Stripling,2017.0,26.24533333333333,0.9021081508440013,0.0978918491559987
2763,Ross Stripling,2018.0,26.24533333333333,0.9693953575797343,0.0306046424202657
2764,Marcus Stroman,2014.0,26.57844990548204,0.9835703669027506,0.016429633097249378
2765,Marcus Stroman,2015.0,26.57844990548204,0.5336555976317228,0.4663444023682773
2766,Marcus Stroman,2016.0,26.57844990548204,0.9918813355048169,0.008118664495183085
2767,Marcus Stroman,2017.0,26.57844990548204,0.989472960570126,0.010527039429873965
2768,Marcus Stroman,2018.0,26.57844990548204,0.8428309201418085,0.15716907985819156
2769,Daniel Stumpf,2016.0,26.7027027027027,0.32272954504248874,0.6772704549575113
2770,Daniel Stumpf,2017.0,26.7027027027027,0.8750184720421703,0.1249815279578297
2771,Daniel Stumpf,2018.0,26.7027027027027,0.7164641616843327,0.2835358383156673
2772,Andrew Suarez,2018.0,25.35898919753086,0.8447564092271108,0.15524359077288916
2773,Jesus Sucre,2015.0,27.12191358024691,0.4295294617092137,0.5704705382907863
2774,Jesus Sucre,2016.0,27.12191358024691,0.562988868244223,0.437011131755777
2775,Jesus Sucre,2017.0,27.12191358024691,0.7879784825759119,0.21202151742408815
2776,Jesus Sucre,2018.0,27.12191358024691,0.27166713902175676,0.7283328609782432
2777,Wander Suero,2018.0,25.68092105263158,0.6242514571023865,0.37574854289761356
2778,Brent Suter,2016.0,23.121099679541235,0.45910533001091014,0.5408946699890899
2779,Brent Suter,2017.0,23.121099679541235,0.902904103830072,0.097095896169928
2780,Brent Suter,2018.0,23.121099679541235,0.8016935651919068,0.19830643480809312
2781,Ichiro Suzuki,2015.0,24.40487998413013,0.6292609867701097,0.37073901322989034
2782,Ichiro Suzuki,2016.0,24.40487998413013,0.9384530670419924,0.0615469329580076
2783,Ichiro Suzuki,2017.0,24.40487998413013,0.5388215679485358,0.46117843205146425
2784,Ichiro Suzuki,2018.0,24.40487998413013,0.17353572184388555,0.8264642781561145
2785,Anthony Swarzak,2009.0,26.167763157894736,0.513511443759124,0.48648855624087595
2786,Anthony Swarzak,2011.0,26.167763157894736,0.7348442208158035,0.2651557791841965
2787,Anthony Swarzak,2012.0,26.167763157894736,0.6457983546304898,0.35420164536951015
2788,Anthony Swarzak,2013.0,26.167763157894736,0.8733279761709892,0.1266720238290108
2789,Anthony Swarzak,2014.0,26.167763157894736,0.8202818347964582,0.17971816520354175
2790,Anthony Swarzak,2015.0,26.167763157894736,0.2567989201759441,0.7432010798240559
2791,Anthony Swarzak,2016.0,26.167763157894736,0.3056789259020496,0.6943210740979504
2792,Anthony Swarzak,2017.0,26.167763157894736,0.9837344822003581,0.016265517799641967
2793,Anthony Swarzak,2018.0,26.167763157894736,0.2389499241967189,0.7610500758032811
2794,Noah Syndergaard,2015.0,27.73175542406312,0.9840272586702187,0.015972741329781277
2795,Noah Syndergaard,2016.0,27.73175542406312,0.9995729649102256,0.00042703508977437227
2796,Noah Syndergaard,2017.0,27.73175542406312,0.7757714958941493,0.2242285041058507
2797,Noah Syndergaard,2018.0,27.73175542406312,0.9609136050640594,0.03908639493594062
2798,Jameson Taillon,2016.0,27.271040647664023,0.9131281496509993,0.08687185034900066
2799,Jameson Taillon,2017.0,27.271040647664023,0.9790556395924406,0.020944360407559433
2800,Jameson Taillon,2018.0,27.271040647664023,0.968516226567976,0.03148377343202401
2801,Masahiro Tanaka,2014.0,26.870222222222218,0.9797400587832633,0.020259941216736712
2802,Masahiro Tanaka,2015.0,26.870222222222218,0.9595233453246995,0.04047665467530044
2803,Masahiro Tanaka,2016.0,26.870222222222218,0.9969258526289382,0.0030741473710617965
2804,Masahiro Tanaka,2017.0,26.870222222222218,0.9752711402435827,0.0247288597564173
2805,Masahiro Tanaka,2018.0,26.870222222222218,0.8383624563039035,0.16163754369609654
2806,Ben Taylor,2017.0,28.12,0.42061569687495937,0.5793843031250406
2807,Ben Taylor,2018.0,28.12,0.31808861914102127,0.6819113808589787
2808,Junichi Tazawa,2009.0,27.89129141043443,0.4709336933488959,0.5290663066511041
2809,Junichi Tazawa,2011.0,27.89129141043443,0.26045587814341886,0.7395441218565811
2810,Junichi Tazawa,2012.0,27.89129141043443,0.8589039812416677,0.1410960187583323
2811,Junichi Tazawa,2013.0,27.89129141043443,0.9653793512437508,0.03462064875624919
2812,Junichi Tazawa,2014.0,27.89129141043443,0.9614355866236329,0.03856441337636706
2813,Junichi Tazawa,2015.0,27.89129141043443,0.9409107946998017,0.0590892053001983
2814,Junichi Tazawa,2016.0,27.89129141043443,0.7688477052831106,0.23115229471688933
2815,Junichi Tazawa,2017.0,27.89129141043443,0.6876948213419823,0.31230517865801766
2816,Junichi Tazawa,2018.0,27.89129141043443,0.22990871916663758,0.7700912808333624
2817,Julio Teheran,2011.0,26.317567567567572,0.4207050346875668,0.5792949653124332
2818,Julio Teheran,2012.0,26.317567567567572,0.45377313142562703,0.546226868574373
2819,Julio Teheran,2013.0,26.317567567567572,0.9725035221591508,0.02749647784084923
2820,Julio Teheran,2014.0,26.317567567567572,0.9870175230732857,0.012982476926714307
2821,Julio Teheran,2015.0,26.317567567567572,0.8883447306724684,0.11165526932753154
2822,Julio Teheran,2016.0,26.317567567567572,0.9810152688534522,0.018984731146547747
2823,Julio Teheran,2017.0,26.317567567567572,0.8576533464182352,0.14234665358176474
2824,Julio Teheran,2018.0,26.317567567567572,0.5572357002172912,0.44276429978270887
2825,Ryan Tepera,2015.0,25.033783783783782,0.5630938075292188,0.4369061924707812
2826,Ryan Tepera,2016.0,25.033783783783782,0.500939449047328,0.499060550952672
2827,Ryan Tepera,2017.0,25.033783783783782,0.9753125467580167,0.024687453241983338
2828,Ryan Tepera,2018.0,25.033783783783782,0.8835560594316321,0.11644394056836797
2829,Jake Thompson,2016.0,27.384868421052637,0.4701208320013287,0.5298791679986713
2830,Jake Thompson,2017.0,27.384868421052637,0.5066826357330234,0.49331736426697653
2831,Jake Thompson,2018.0,27.384868421052637,0.3242220225981157,0.6757779774018843
2832,Tyler Thornburg,2012.0,25.76581790123457,0.264679380104492,0.735320619895508
2833,Tyler Thornburg,2013.0,25.76581790123457,0.7583092386551463,0.24169076134485365
2834,Tyler Thornburg,2014.0,25.76581790123457,0.5725373499455466,0.4274626500544534
2835,Tyler Thornburg,2015.0,25.76581790123457,0.4035839646218098,0.5964160353781902
2836,Tyler Thornburg,2016.0,25.76581790123457,0.9848074113811155,0.015192588618884553
2837,Tyler Thornburg,2018.0,25.76581790123457,0.3220435271512161,0.6779564728487839
2838,Chris Tillman,2009.0,23.713948389273067,0.49508865278076086,0.5049113472192391
2839,Chris Tillman,2010.0,23.713948389273067,0.4537124530770512,0.5462875469229488
2840,Chris Tillman,2011.0,23.713948389273067,0.7573917900227647,0.2426082099772353
2841,Chris Tillman,2012.0,23.713948389273067,0.7923068246372048,0.20769317536279522
2842,Chris Tillman,2013.0,23.713948389273067,0.9433714510660478,0.05662854893395215
2843,Chris Tillman,2014.0,23.713948389273067,0.9594428309889861,0.040557169011013944
2844,Chris Tillman,2015.0,23.713948389273067,0.9151904655992701,0.08480953440072993
2845,Chris Tillman,2016.0,23.713948389273067,0.9440433196704173,0.05595668032958271
2846,Chris Tillman,2017.0,23.713948389273067,0.2527710025124914,0.7472289974875086
2847,Chris Tillman,2018.0,23.713948389273067,0.1673994910214881,0.8326005089785119
2848,Josh Tomlin,2010.0,25.064740101332326,0.7191574829168796,0.2808425170831204
2849,Josh Tomlin,2011.0,25.064740101332326,0.9244600844624807,0.0755399155375193
2850,Josh Tomlin,2012.0,25.064740101332326,0.6433646338513255,0.3566353661486746
2851,Josh Tomlin,2013.0,25.064740101332326,0.2060993929506949,0.7939006070493051
2852,Josh Tomlin,2014.0,25.064740101332326,0.8178220245916532,0.1821779754083468
2853,Josh Tomlin,2015.0,25.064740101332326,0.516991734310367,0.48300826568963295
2854,Josh Tomlin,2016.0,25.064740101332326,0.8246286468719599,0.1753713531280401
2855,Josh Tomlin,2017.0,25.064740101332326,0.9202402171601847,0.07975978283981533
